Time;Channel A
(ms);(mV)

-4,90785686;-3,59202900
-4,90657686;-3,59202900
-4,90529686;-3,59202900
-4,90401686;-3,59202900
-4,90273686;-3,59202900
-4,90145686;-3,59202900
-4,90017686;-3,59202900
-4,89889686;-2,68868100
-4,89761686;-1,78533300
-4,89633686;-3,59202900
-4,89505686;-3,59202900
-4,89377686;-3,59202900
-4,89249686;-3,59202900
-4,89121686;-3,59202900
-4,88993686;-2,68868100
-4,88865686;-1,78533300
-4,88737686;-3,59202900
-4,88609686;-2,68868100
-4,88481686;-1,78533300
-4,88353686;-2,68868100
-4,88225686;-2,68868100
-4,88097686;-1,78533300
-4,87969686;-1,78533300
-4,87841686;-1,78533300
-4,87713686;-3,59202900
-4,87585686;-3,59202900
-4,87457686;-3,59202900
-4,87329686;-3,59202900
-4,87201686;-2,68868100
-4,87073686;-3,59202900
-4,86945686;-3,59202900
-4,86817686;-3,59202900
-4,86689686;-3,59202900
-4,86561686;-3,59202900
-4,86433686;-3,59202900
-4,86305686;-4,49537700
-4,86177686;-3,59202900
-4,86049686;-3,59202900
-4,85921686;-2,68868100
-4,85793686;-3,59202900
-4,85665686;-3,59202900
-4,85537686;-3,59202900
-4,85409686;-3,59202900
-4,85281686;-3,59202900
-4,85153686;-3,59202900
-4,85025686;-1,78533300
-4,84897686;-2,68868100
-4,84769686;-2,68868100
-4,84641686;-2,68868100
-4,84513686;-3,59202900
-4,84385686;-3,59202900
-4,84257686;-3,59202900
-4,84129686;-3,59202900
-4,84001686;-3,59202900
-4,83873686;-3,59202900
-4,83745686;-3,59202900
-4,83617686;-3,59202900
-4,83489686;-3,59202900
-4,83361686;-3,59202900
-4,83233686;-3,59202900
-4,83105686;-3,59202900
-4,82977686;-3,59202900
-4,82849686;-1,78533300
-4,82721686;-3,59202900
-4,82593686;-3,59202900
-4,82465686;-3,59202900
-4,82337686;-3,59202900
-4,82209686;-3,59202900
-4,82081686;-1,78533300
-4,81953686;-2,68868100
-4,81825686;-1,78533300
-4,81697686;-3,59202900
-4,81569686;-3,59202900
-4,81441686;-3,59202900
-4,81313686;-3,59202900
-4,81185686;-3,59202900
-4,81057686;-3,59202900
-4,80929686;-3,59202900
-4,80801686;-3,59202900
-4,80673686;-3,59202900
-4,80545686;-4,49537700
-4,80417686;-4,49537700
-4,80289686;-3,59202900
-4,80161686;-3,59202900
-4,80033686;-3,59202900
-4,79905686;-2,68868100
-4,79777686;-2,68868100
-4,79649686;-3,59202900
-4,79521686;-3,59202900
-4,79393686;-3,59202900
-4,79265686;-3,59202900
-4,79137686;-3,59202900
-4,79009686;-3,59202900
-4,78881686;-4,49537700
-4,78753686;-3,59202900
-4,78625686;-3,59202900
-4,78497686;-1,78533300
-4,78369686;-3,59202900
-4,78241686;-3,59202900
-4,78113686;-3,59202900
-4,77985686;-3,59202900
-4,77857686;-3,59202900
-4,77729686;-1,78533300
-4,77601686;-1,78533300
-4,77473686;-2,68868100
-4,77345686;-2,68868100
-4,77217686;-2,68868100
-4,77089686;-3,59202900
-4,76961686;-3,59202900
-4,76833686;-3,59202900
-4,76705686;-3,59202900
-4,76577686;-3,59202900
-4,76449686;-3,59202900
-4,76321686;-2,68868100
-4,76193686;-3,59202900
-4,76065686;-3,59202900
-4,75937686;-3,59202900
-4,75809686;-4,49537700
-4,75681686;-3,59202900
-4,75553686;-2,68868100
-4,75425686;-3,59202900
-4,75297686;-2,68868100
-4,75169686;-3,59202900
-4,75041686;-3,59202900
-4,74913686;-2,68868100
-4,74785686;-3,59202900
-4,74657686;-3,59202900
-4,74529686;-3,59202900
-4,74401686;-1,78533300
-4,74273686;-3,59202900
-4,74145686;-3,59202900
-4,74017686;-3,59202900
-4,73889686;-3,59202900
-4,73761686;-3,59202900
-4,73633686;-3,59202900
-4,73505686;-3,59202900
-4,73377686;-3,59202900
-4,73249686;-3,59202900
-4,73121686;-3,59202900
-4,72993686;-3,59202900
-4,72865686;-4,49537700
-4,72737686;-3,59202900
-4,72609686;-4,49537700
-4,72481686;-4,49537700
-4,72353686;-4,49537700
-4,72225686;-3,59202900
-4,72097686;-3,59202900
-4,71969686;-3,59202900
-4,71841686;-3,59202900
-4,71713686;-3,59202900
-4,71585686;-3,59202900
-4,71457686;-3,59202900
-4,71329686;-3,59202900
-4,71201686;-3,59202900
-4,71073686;-2,68868100
-4,70945686;-1,78533300
-4,70817686;-2,68868100
-4,70689686;-3,59202900
-4,70561686;-1,78533300
-4,70433686;-3,59202900
-4,70305686;-3,59202900
-4,70177686;-3,59202900
-4,70049686;-2,68868100
-4,69921686;-3,59202900
-4,69793686;-3,59202900
-4,69665686;-2,68868100
-4,69537686;-3,59202900
-4,69409686;-3,59202900
-4,69281686;-3,59202900
-4,69153686;-3,59202900
-4,69025686;-3,59202900
-4,68897686;-3,59202900
-4,68769686;-3,59202900
-4,68641686;-3,59202900
-4,68513686;-3,59202900
-4,68385686;-3,59202900
-4,68257686;-4,49537700
-4,68129686;-4,49537700
-4,68001686;-3,59202900
-4,67873686;-4,49537700
-4,67745686;-3,59202900
-4,67617686;-3,59202900
-4,67489686;-3,59202900
-4,67361686;-2,68868100
-4,67233686;-2,68868100
-4,67105686;-3,59202900
-4,66977686;-3,59202900
-4,66849686;-3,59202900
-4,66721686;-2,68868100
-4,66593686;-2,68868100
-4,66465686;-1,78533300
-4,66337686;-1,78533300
-4,66209686;-3,59202900
-4,66081686;-3,59202900
-4,65953686;-3,59202900
-4,65825686;-3,59202900
-4,65697686;-3,59202900
-4,65569686;-3,59202900
-4,65441686;-3,59202900
-4,65313686;-2,68868100
-4,65185686;-3,59202900
-4,65057686;-3,59202900
-4,64929686;-3,59202900
-4,64801686;-3,59202900
-4,64673686;-3,59202900
-4,64545686;-3,59202900
-4,64417686;-3,59202900
-4,64289686;-2,68868100
-4,64161686;-3,59202900
-4,64033686;-1,78533300
-4,63905686;-3,59202900
-4,63777686;-3,59202900
-4,63649686;-3,59202900
-4,63521686;-3,59202900
-4,63393686;-1,78533300
-4,63265686;-1,78533300
-4,63137686;-2,68868100
-4,63009686;-3,59202900
-4,62881686;-3,59202900
-4,62753686;-3,59202900
-4,62625686;-3,59202900
-4,62497686;-2,68868100
-4,62369686;-2,68868100
-4,62241686;-2,68868100
-4,62113686;-3,59202900
-4,61985686;-3,59202900
-4,61857686;-3,59202900
-4,61729686;-3,59202900
-4,61601686;-3,59202900
-4,61473686;-4,49537700
-4,61345686;-3,59202900
-4,61217686;-3,59202900
-4,61089686;-2,68868100
-4,60961686;-3,59202900
-4,60833686;-3,59202900
-4,60705686;-3,59202900
-4,60577686;-3,59202900
-4,60449686;-3,59202900
-4,60321686;-3,59202900
-4,60193686;-3,59202900
-4,60065686;-2,68868100
-4,59937686;-3,59202900
-4,59809686;-3,59202900
-4,59681686;-3,59202900
-4,59553686;-3,59202900
-4,59425686;-3,59202900
-4,59297686;-3,59202900
-4,59169686;-3,59202900
-4,59041686;-3,59202900
-4,58913686;-3,59202900
-4,58785686;-3,59202900
-4,58657686;-3,59202900
-4,58529686;-3,59202900
-4,58401686;-3,59202900
-4,58273686;-3,59202900
-4,58145686;-3,59202900
-4,58017686;-3,59202900
-4,57889686;-3,59202900
-4,57761686;-3,59202900
-4,57633686;-1,78533300
-4,57505686;-1,78533300
-4,57377686;-3,59202900
-4,57249686;-2,68868100
-4,57121686;-3,59202900
-4,56993686;-3,59202900
-4,56865686;-2,68868100
-4,56737686;-3,59202900
-4,56609686;-3,59202900
-4,56481686;-3,59202900
-4,56353686;-3,59202900
-4,56225686;-3,59202900
-4,56097686;-3,59202900
-4,55969686;-3,59202900
-4,55841686;-3,59202900
-4,55713686;-3,59202900
-4,55585686;-3,59202900
-4,55457686;-3,59202900
-4,55329686;-3,59202900
-4,55201686;-3,59202900
-4,55073686;-4,49537700
-4,54945686;-4,49537700
-4,54817686;-3,59202900
-4,54689686;-3,59202900
-4,54561686;-1,78533300
-4,54433686;-3,59202900
-4,54305686;-2,68868100
-4,54177686;-3,59202900
-4,54049686;-3,59202900
-4,53921686;-2,68868100
-4,53793686;-1,78533300
-4,53665686;-3,59202900
-4,53537686;-3,59202900
-4,53409686;-3,59202900
-4,53281686;-3,59202900
-4,53153686;-3,59202900
-4,53025686;-3,59202900
-4,52897686;-3,59202900
-4,52769686;-4,49537700
-4,52641686;-3,59202900
-4,52513686;-2,68868100
-4,52385686;-3,59202900
-4,52257686;-1,78533300
-4,52129686;-3,59202900
-4,52001686;-2,68868100
-4,51873686;-3,59202900
-4,51745686;-3,59202900
-4,51617686;-1,78533300
-4,51489686;-1,78533300
-4,51361686;-1,78533300
-4,51233686;-3,59202900
-4,51105686;-3,59202900
-4,50977686;-3,59202900
-4,50849686;-3,59202900
-4,50721686;-3,59202900
-4,50593686;-3,59202900
-4,50465686;-3,59202900
-4,50337686;-3,59202900
-4,50209686;-3,59202900
-4,50081686;-3,59202900
-4,49953686;-3,59202900
-4,49825686;-3,59202900
-4,49697686;-3,59202900
-4,49569686;-3,59202900
-4,49441686;-3,59202900
-4,49313686;-3,59202900
-4,49185686;-1,78533300
-4,49057686;-1,78533300
-4,48929686;-1,78533300
-4,48801686;-1,78533300
-4,48673686;-2,68868100
-4,48545686;-1,78533300
-4,48417686;-3,59202900
-4,48289686;-3,59202900
-4,48161686;-3,59202900
-4,48033686;-3,59202900
-4,47905686;-4,49537700
-4,47777686;-3,59202900
-4,47649686;-4,49537700
-4,47521686;-3,59202900
-4,47393686;-3,59202900
-4,47265686;-3,59202900
-4,47137686;-3,59202900
-4,47009686;-3,59202900
-4,46881686;-3,59202900
-4,46753686;-3,59202900
-4,46625686;-3,59202900
-4,46497686;-3,59202900
-4,46369686;-2,68868100
-4,46241686;-2,68868100
-4,46113686;-3,59202900
-4,45985686;-3,59202900
-4,45857686;-3,59202900
-4,45729686;-1,78533300
-4,45601686;-2,68868100
-4,45473686;-2,68868100
-4,45345686;-2,68868100
-4,45217686;-3,59202900
-4,45089686;-3,59202900
-4,44961686;-3,59202900
-4,44833686;-3,59202900
-4,44705686;-3,59202900
-4,44577686;-3,59202900
-4,44449686;-3,59202900
-4,44321686;-3,59202900
-4,44193686;-3,59202900
-4,44065686;-4,49537700
-4,43937686;-3,59202900
-4,43809686;-3,59202900
-4,43681686;-3,59202900
-4,43553686;-3,59202900
-4,43425686;-2,68868100
-4,43297686;-1,78533300
-4,43169686;-3,59202900
-4,43041686;-3,59202900
-4,42913686;-1,78533300
-4,42785686;-1,78533300
-4,42657686;-1,78533300
-4,42529686;-1,78533300
-4,42401686;-1,78533300
-4,42273686;-3,59202900
-4,42145686;-2,68868100
-4,42017686;-3,59202900
-4,41889686;-3,59202900
-4,41761686;-4,49537700
-4,41633686;-4,49537700
-4,41505686;-3,59202900
-4,41377686;-3,59202900
-4,41249686;-2,68868100
-4,41121686;-2,68868100
-4,40993686;-3,59202900
-4,40865686;-3,59202900
-4,40737686;-3,59202900
-4,40609686;-4,49537700
-4,40481686;-3,59202900
-4,40353686;-1,78533300
-4,40225686;-3,59202900
-4,40097686;-3,59202900
-4,39969686;-2,68868100
-4,39841686;-3,59202900
-4,39713686;-1,78533300
-4,39585686;-3,59202900
-4,39457686;-3,59202900
-4,39329686;-3,59202900
-4,39201686;-3,59202900
-4,39073686;-4,49537700
-4,38945686;-4,49537700
-4,38817686;-4,49537700
-4,38689686;-3,59202900
-4,38561686;-3,59202900
-4,38433686;-3,59202900
-4,38305686;-3,59202900
-4,38177686;-3,59202900
-4,38049686;-3,59202900
-4,37921686;-3,59202900
-4,37793686;-2,68868100
-4,37665686;-1,78533300
-4,37537686;-1,78533300
-4,37409686;-3,59202900
-4,37281686;-1,78533300
-4,37153686;-1,78533300
-4,37025686;-3,59202900
-4,36897686;-3,59202900
-4,36769686;-3,59202900
-4,36641686;-3,59202900
-4,36513686;-3,59202900
-4,36385686;-3,59202900
-4,36257686;-3,59202900
-4,36129686;-3,59202900
-4,36001686;-3,59202900
-4,35873686;-3,59202900
-4,35745686;-3,59202900
-4,35617686;-3,59202900
-4,35489686;-3,59202900
-4,35361686;-2,68868100
-4,35233686;-3,59202900
-4,35105686;-3,59202900
-4,34977686;-3,59202900
-4,34849686;-3,59202900
-4,34721686;-3,59202900
-4,34593686;-1,78533300
-4,34465686;-3,59202900
-4,34337686;-3,59202900
-4,34209686;-3,59202900
-4,34081686;-3,59202900
-4,33953686;-3,59202900
-4,33825686;-3,59202900
-4,33697686;-3,59202900
-4,33569686;-3,59202900
-4,33441686;-3,59202900
-4,33313686;-3,59202900
-4,33185686;-3,59202900
-4,33057686;-3,59202900
-4,32929686;-3,59202900
-4,32801686;-3,59202900
-4,32673686;-4,49537700
-4,32545686;-3,59202900
-4,32417686;-3,59202900
-4,32289686;-2,68868100
-4,32161686;-3,59202900
-4,32033686;-3,59202900
-4,31905686;-3,59202900
-4,31777686;-3,59202900
-4,31649686;-3,59202900
-4,31521686;-3,59202900
-4,31393686;-3,59202900
-4,31265686;-2,68868100
-4,31137686;-2,68868100
-4,31009686;-1,78533300
-4,30881686;-3,59202900
-4,30753686;-3,59202900
-4,30625686;-3,59202900
-4,30497686;-3,59202900
-4,30369686;-3,59202900
-4,30241686;-1,78533300
-4,30113686;-3,59202900
-4,29985686;-3,59202900
-4,29857686;-3,59202900
-4,29729686;-3,59202900
-4,29601686;-3,59202900
-4,29473686;-4,49537700
-4,29345686;-3,59202900
-4,29217686;-3,59202900
-4,29089686;-3,59202900
-4,28961686;-3,59202900
-4,28833686;-3,59202900
-4,28705686;-3,59202900
-4,28577686;-3,59202900
-4,28449686;-2,68868100
-4,28321686;-2,68868100
-4,28193686;-3,59202900
-4,28065686;-3,59202900
-4,27937686;-2,68868100
-4,27809686;-3,59202900
-4,27681686;-3,59202900
-4,27553686;-2,68868100
-4,27425686;-3,59202900
-4,27297686;-3,59202900
-4,27169686;-3,59202900
-4,27041686;-2,68868100
-4,26913686;-3,59202900
-4,26785686;-3,59202900
-4,26657686;-3,59202900
-4,26529686;-4,49537700
-4,26401686;-3,59202900
-4,26273686;-3,59202900
-4,26145686;-3,59202900
-4,26017686;-3,59202900
-4,25889686;-3,59202900
-4,25761686;-3,59202900
-4,25633686;-3,59202900
-4,25505686;-3,59202900
-4,25377686;-3,59202900
-4,25249686;-3,59202900
-4,25121686;-2,68868100
-4,24993686;-1,78533300
-4,24865686;-1,78533300
-4,24737686;-2,68868100
-4,24609686;-3,59202900
-4,24481686;-1,78533300
-4,24353686;-1,78533300
-4,24225686;-1,78533300
-4,24097686;-1,78533300
-4,23969686;-2,68868100
-4,23841686;-2,68868100
-4,23713686;-3,59202900
-4,23585686;-3,59202900
-4,23457686;-4,49537700
-4,23329686;-4,49537700
-4,23201686;-4,49537700
-4,23073686;-3,59202900
-4,22945686;-3,59202900
-4,22817686;-3,59202900
-4,22689686;-3,59202900
-4,22561686;-3,59202900
-4,22433686;-3,59202900
-4,22305686;-3,59202900
-4,22177686;-3,59202900
-4,22049686;-3,59202900
-4,21921686;-3,59202900
-4,21793686;-3,59202900
-4,21665686;-2,68868100
-4,21537686;-3,59202900
-4,21409686;-3,59202900
-4,21281686;-3,59202900
-4,21153686;-3,59202900
-4,21025686;-3,59202900
-4,20897686;-3,59202900
-4,20769686;-1,78533300
-4,20641686;-1,78533300
-4,20513686;-2,68868100
-4,20385686;-1,78533300
-4,20257686;-3,59202900
-4,20129686;-3,59202900
-4,20001686;-3,59202900
-4,19873686;-3,59202900
-4,19745686;-3,59202900
-4,19617686;-1,78533300
-4,19489686;-3,59202900
-4,19361686;-3,59202900
-4,19233686;-2,68868100
-4,19105686;-4,49537700
-4,18977686;-3,59202900
-4,18849686;-3,59202900
-4,18721686;-3,59202900
-4,18593686;-3,59202900
-4,18465686;-3,59202900
-4,18337686;-3,59202900
-4,18209686;-3,59202900
-4,18081686;-3,59202900
-4,17953686;-3,59202900
-4,17825686;-3,59202900
-4,17697686;-2,68868100
-4,17569686;-4,49537700
-4,17441686;-3,59202900
-4,17313686;-3,59202900
-4,17185686;-2,68868100
-4,17057686;-2,68868100
-4,16929686;-1,78533300
-4,16801686;-3,59202900
-4,16673686;-3,59202900
-4,16545686;-2,68868100
-4,16417686;-2,68868100
-4,16289686;-3,59202900
-4,16161686;-3,59202900
-4,16033686;-3,59202900
-4,15905686;-3,59202900
-4,15777686;-3,59202900
-4,15649686;-4,49537700
-4,15521686;-3,59202900
-4,15393686;-3,59202900
-4,15265686;-1,78533300
-4,15137686;-2,68868100
-4,15009686;-2,68868100
-4,14881686;-3,59202900
-4,14753686;-3,59202900
-4,14625686;-2,68868100
-4,14497686;-3,59202900
-4,14369686;-2,68868100
-4,14241686;-3,59202900
-4,14113686;-2,68868100
-4,13985686;-3,59202900
-4,13857686;-3,59202900
-4,13729686;-2,68868100
-4,13601686;-3,59202900
-4,13473686;-3,59202900
-4,13345686;-3,59202900
-4,13217686;-3,59202900
-4,13089686;-2,68868100
-4,12961686;-3,59202900
-4,12833686;-1,78533300
-4,12705686;-3,59202900
-4,12577686;-3,59202900
-4,12449686;-3,59202900
-4,12321686;-3,59202900
-4,12193686;-2,68868100
-4,12065686;-3,59202900
-4,11937686;-3,59202900
-4,11809686;-3,59202900
-4,11681686;-3,59202900
-4,11553686;-3,59202900
-4,11425686;-4,49537700
-4,11297686;-3,59202900
-4,11169686;-3,59202900
-4,11041686;-1,78533300
-4,10913686;-3,59202900
-4,10785686;-3,59202900
-4,10657686;-3,59202900
-4,10529686;-3,59202900
-4,10401686;-3,59202900
-4,10273686;-3,59202900
-4,10145686;-3,59202900
-4,10017686;-3,59202900
-4,09889686;-1,78533300
-4,09761686;-2,68868100
-4,09633686;-3,59202900
-4,09505686;-3,59202900
-4,09377686;-3,59202900
-4,09249686;-2,68868100
-4,09121686;-3,59202900
-4,08993686;-3,59202900
-4,08865686;-3,59202900
-4,08737686;-3,59202900
-4,08609686;-4,49537700
-4,08481686;-3,59202900
-4,08353686;-1,78533300
-4,08225686;-3,59202900
-4,08097686;-4,49537700
-4,07969686;-3,59202900
-4,07841686;-3,59202900
-4,07713686;-3,59202900
-4,07585686;-3,59202900
-4,07457686;-1,78533300
-4,07329686;-2,68868100
-4,07201686;-3,59202900
-4,07073686;-2,68868100
-4,06945686;-3,59202900
-4,06817686;-3,59202900
-4,06689686;-3,59202900
-4,06561686;-1,78533300
-4,06433686;-2,68868100
-4,06305686;-3,59202900
-4,06177686;-3,59202900
-4,06049686;-3,59202900
-4,05921686;-3,59202900
-4,05793686;-3,59202900
-4,05665686;-3,59202900
-4,05537686;-4,49537700
-4,05409686;-3,59202900
-4,05281686;-4,49537700
-4,05153686;-3,59202900
-4,05025686;-4,49537700
-4,04897686;-3,59202900
-4,04769686;-3,59202900
-4,04641686;-3,59202900
-4,04513686;-2,68868100
-4,04385686;-3,59202900
-4,04257686;-3,59202900
-4,04129686;-3,59202900
-4,04001686;-3,59202900
-4,03873686;-1,78533300
-4,03745686;-2,68868100
-4,03617686;-2,68868100
-4,03489686;-1,78533300
-4,03361686;-3,59202900
-4,03233686;-3,59202900
-4,03105686;-3,59202900
-4,02977686;-3,59202900
-4,02849686;-3,59202900
-4,02721686;-3,59202900
-4,02593686;-3,59202900
-4,02465686;-3,59202900
-4,02337686;-3,59202900
-4,02209686;-3,59202900
-4,02081686;-1,78533300
-4,01953686;-3,59202900
-4,01825686;-3,59202900
-4,01697686;-3,59202900
-4,01569686;-3,59202900
-4,01441686;-3,59202900
-4,01313686;-3,59202900
-4,01185686;-1,78533300
-4,01057686;-3,59202900
-4,00929686;-3,59202900
-4,00801686;-3,59202900
-4,00673686;-3,59202900
-4,00545686;-3,59202900
-4,00417686;-3,59202900
-4,00289686;-3,59202900
-4,00161686;-3,59202900
-4,00033686;-2,68868100
-3,99905686;-0,88198490
-3,99777686;5,44145000
-3,99649686;32,55409000
-3,99521686;66,89962000
-3,99393686;72,31971000
-3,99265686;74,12946000
-3,99137686;75,03281000
-3,99009686;74,12946000
-3,98881686;75,03281000
-3,98753686;75,03281000
-3,98625686;75,93616000
-3,98497686;75,03281000
-3,98369686;75,93616000
-3,98241686;76,83950000
-3,98113686;77,74285000
-3,97985686;78,64620000
-3,97857686;77,74285000
-3,97729686;78,64620000
-3,97601686;77,74285000
-3,97473686;78,64620000
-3,97345686;79,55260000
-3,97217686;79,55260000
-3,97089686;79,55260000
-3,96961686;77,74285000
-3,96833686;78,64620000
-3,96705686;77,74285000
-3,96577686;79,55260000
-3,96449686;78,64620000
-3,96321686;78,64620000
-3,96193686;78,64620000
-3,96065686;77,74285000
-3,95937686;78,64620000
-3,95809686;75,93616000
-3,95681686;75,03281000
-3,95553686;75,93616000
-3,95425686;75,93616000
-3,95297686;75,93616000
-3,95169686;75,93616000
-3,95041686;75,93616000
-3,94913686;77,74285000
-3,94785686;78,64620000
-3,94657686;77,74285000
-3,94529686;75,93616000
-3,94401686;77,74285000
-3,94273686;76,83950000
-3,94145686;77,74285000
-3,94017686;78,64620000
-3,93889686;75,93616000
-3,93761686;75,93616000
-3,93633686;75,93616000
-3,93505686;75,93616000
-3,93377686;75,93616000
-3,93249686;75,93616000
-3,93121686;76,83950000
-3,92993686;75,93616000
-3,92865686;75,03281000
-3,92737686;75,03281000
-3,92609686;75,93616000
-3,92481686;75,93616000
-3,92353686;77,74285000
-3,92225686;75,93616000
-3,92097686;75,93616000
-3,91969686;75,93616000
-3,91841686;74,12946000
-3,91713686;74,12946000
-3,91585686;74,12946000
-3,91457686;74,12946000
-3,91329686;74,12946000
-3,91201686;75,03281000
-3,91073686;75,03281000
-3,90945686;75,03281000
-3,90817686;75,93616000
-3,90689686;75,03281000
-3,90561686;75,03281000
-3,90433686;75,03281000
-3,90305686;75,03281000
-3,90177686;75,03281000
-3,90049686;75,93616000
-3,89921686;77,74285000
-3,89793686;75,93616000
-3,89665686;75,03281000
-3,89537686;75,03281000
-3,89409686;74,12946000
-3,89281686;75,03281000
-3,89153686;75,03281000
-3,89025686;75,03281000
-3,88897686;75,03281000
-3,88769686;74,12946000
-3,88641686;75,03281000
-3,88513686;74,12946000
-3,88385686;75,03281000
-3,88257686;74,12946000
-3,88129686;75,03281000
-3,88001686;75,03281000
-3,87873686;75,03281000
-3,87745686;75,03281000
-3,87617686;74,12946000
-3,87489686;75,03281000
-3,87361686;75,03281000
-3,87233686;72,31971000
-3,87105686;74,12946000
-3,86977686;72,31971000
-3,86849686;73,22611000
-3,86721686;72,31971000
-3,86593686;75,03281000
-3,86465686;75,03281000
-3,86337686;75,93616000
-3,86209686;75,03281000
-3,86081686;74,12946000
-3,85953686;74,12946000
-3,85825686;75,03281000
-3,85697686;75,03281000
-3,85569686;74,12946000
-3,85441686;75,03281000
-3,85313686;74,12946000
-3,85185686;72,31971000
-3,85057686;74,12946000
-3,84929686;74,12946000
-3,84801686;72,31971000
-3,84673686;72,31971000
-3,84545686;72,31971000
-3,84417686;72,31971000
-3,84289686;72,31971000
-3,84161686;74,12946000
-3,84033686;74,12946000
-3,83905686;74,12946000
-3,83777686;74,12946000
-3,83649686;72,31971000
-3,83521686;74,12946000
-3,83393686;73,22611000
-3,83265686;74,12946000
-3,83137686;74,12946000
-3,83009686;74,12946000
-3,82881686;75,03281000
-3,82753686;74,12946000
-3,82625686;72,31971000
-3,82497686;72,31971000
-3,82369686;73,22611000
-3,82241686;74,12946000
-3,82113686;74,12946000
-3,81985686;74,12946000
-3,81857687;72,31971000
-3,81729687;74,12946000
-3,81601687;72,31971000
-3,81473687;72,31971000
-3,81345687;73,22611000
-3,81217687;72,31971000
-3,81089687;72,31971000
-3,80961687;74,12946000
-3,80833687;72,31971000
-3,80705687;72,31971000
-3,80577687;72,31971000
-3,80449687;71,41637000
-3,80321687;72,31971000
-3,80193687;72,31971000
-3,80065687;72,31971000
-3,79937687;74,12946000
-3,79809687;75,03281000
-3,79681687;74,12946000
-3,79553687;74,12946000
-3,79425687;73,22611000
-3,79297687;72,31971000
-3,79169687;73,22611000
-3,79041687;74,12946000
-3,78913687;74,12946000
-3,78785687;74,12946000
-3,78657687;72,31971000
-3,78529687;73,22611000
-3,78401687;72,31971000
-3,78273687;72,31971000
-3,78145687;71,41637000
-3,78017687;72,31971000
-3,77889687;72,31971000
-3,77761687;72,31971000
-3,77633687;72,31971000
-3,77505687;72,31971000
-3,77377687;74,12946000
-3,77249687;73,22611000
-3,77121687;72,31971000
-3,76993687;72,31971000
-3,76865687;71,41637000
-3,76737687;72,31971000
-3,76609687;72,31971000
-3,76481687;72,31971000
-3,76353687;74,12946000
-3,76225687;73,22611000
-3,76097687;73,22611000
-3,75969687;72,31971000
-3,75841687;72,31971000
-3,75713687;72,31971000
-3,75585687;74,12946000
-3,75457687;74,12946000
-3,75329687;72,31971000
-3,75201687;74,12946000
-3,75073687;72,31971000
-3,74945687;72,31971000
-3,74817687;74,12946000
-3,74689687;74,12946000
-3,74561687;74,12946000
-3,74433687;74,12946000
-3,74305687;72,31971000
-3,74177687;72,31971000
-3,74049687;71,41637000
-3,73921687;72,31971000
-3,73793687;70,51302000
-3,73665687;72,31971000
-3,73537687;70,51302000
-3,73409687;71,41637000
-3,73281687;72,31971000
-3,73153687;72,31971000
-3,73025687;72,31971000
-3,72897687;72,31971000
-3,72769687;72,31971000
-3,72641687;72,31971000
-3,72513687;72,31971000
-3,72385687;74,12946000
-3,72257687;73,22611000
-3,72129687;74,12946000
-3,72001687;72,31971000
-3,71873687;73,22611000
-3,71745687;72,31971000
-3,71617687;71,41637000
-3,71489687;72,31971000
-3,71361687;72,31971000
-3,71233687;72,31971000
-3,71105687;72,31971000
-3,70977687;71,41637000
-3,70849687;72,31971000
-3,70721687;72,31971000
-3,70593687;72,31971000
-3,70465687;72,31971000
-3,70337687;72,31971000
-3,70209687;73,22611000
-3,70081687;72,31971000
-3,69953687;72,31971000
-3,69825687;72,31971000
-3,69697687;71,41637000
-3,69569687;72,31971000
-3,69441687;70,51302000
-3,69313687;71,41637000
-3,69185687;71,41637000
-3,69057687;72,31971000
-3,68929687;72,31971000
-3,68801687;72,31971000
-3,68673687;73,22611000
-3,68545687;72,31971000
-3,68417687;72,31971000
-3,68289687;72,31971000
-3,68161687;72,31971000
-3,68033687;72,31971000
-3,67905687;72,31971000
-3,67777687;74,12946000
-3,67649687;72,31971000
-3,67521687;71,41637000
-3,67393687;72,31971000
-3,67265687;72,31971000
-3,67137687;72,31971000
-3,67009687;72,31971000
-3,66881687;72,31971000
-3,66753687;72,31971000
-3,66625687;71,41637000
-3,66497687;72,31971000
-3,66369687;72,31971000
-3,66241687;72,31971000
-3,66113687;72,31971000
-3,65985687;72,31971000
-3,65857687;72,31971000
-3,65729687;72,31971000
-3,65601687;71,41637000
-3,65473687;71,41637000
-3,65345687;70,51302000
-3,65217687;71,41637000
-3,65089687;69,60966000
-3,64961687;72,31971000
-3,64833687;72,31971000
-3,64705687;73,22611000
-3,64577687;72,31971000
-3,64449687;73,22611000
-3,64321687;72,31971000
-3,64193687;72,31971000
-3,64065687;72,31971000
-3,63937687;72,31971000
-3,63809687;72,31971000
-3,63681687;72,31971000
-3,63553687;74,12946000
-3,63425687;72,31971000
-3,63297687;72,31971000
-3,63169687;72,31971000
-3,63041687;71,41637000
-3,62913687;72,31971000
-3,62785687;72,31971000
-3,62657687;72,31971000
-3,62529687;73,22611000
-3,62401687;74,12946000
-3,62273687;74,12946000
-3,62145687;72,31971000
-3,62017687;71,41637000
-3,61889687;71,41637000
-3,61761687;70,51302000
-3,61633687;72,31971000
-3,61505687;72,31971000
-3,61377687;72,31971000
-3,61249687;72,31971000
-3,61121687;71,41637000
-3,60993687;72,31971000
-3,60865687;70,51302000
-3,60737687;70,51302000
-3,60609687;70,51302000
-3,60481687;71,41637000
-3,60353687;71,41637000
