Time;Channel A
(ms);(V)

2,03264107;2,44682100
2,03392107;2,44682100
2,03520107;2,44682100
2,03648107;2,44682100
2,03776107;2,44682100
2,03904107;2,44682100
2,04032107;2,44682100
2,04160107;2,44682100
2,04288107;2,44682100
2,04416107;2,44682100
2,04544107;2,44682100
2,04672107;2,44682100
2,04800107;2,44682100
2,04928107;2,44682100
2,05056107;2,44682100
2,05184107;2,44682100
2,05312107;2,44682100
2,05440107;2,44682100
2,05568107;2,44682100
2,05696107;2,44682100
2,05824107;2,44682100
2,05952107;2,44682100
2,06080107;2,44682100
2,06208107;2,44682100
2,06336107;2,44682100
2,06464107;2,44682100
2,06592107;2,44682100
2,06720107;2,44682100
2,06848107;2,44682100
2,06976107;2,44682100
2,07104107;2,44682100
2,07232107;2,44682100
2,07360107;2,44682100
2,07488107;2,44682100
2,07616107;2,44682100
2,07744107;2,44682100
2,07872107;2,44682100
2,08000107;2,44682100
2,08128107;2,44682100
2,08256107;2,44682100
2,08384107;2,44682100
2,08512107;2,44682100
2,08640107;2,44682100
2,08768107;2,44682100
2,08896107;2,44682100
2,09024107;2,44682100
2,09152107;2,44682100
2,09280107;2,44682100
2,09408107;2,44682100
2,09536107;2,44682100
2,09664107;2,44682100
2,09792107;2,44682100
2,09920107;2,44682100
2,10048107;2,44682100
2,10176107;2,44682100
2,10304107;2,44682100
2,10432107;2,44682100
2,10560107;2,44682100
2,10688107;2,44682100
2,10816107;2,44682100
2,10944107;2,44682100
2,11072107;2,44682100
2,11200107;2,44682100
2,11328107;2,44682100
2,11456107;2,44682100
2,11584107;2,44682100
2,11712107;2,44682100
2,11840107;2,44682100
2,11968107;2,44682100
2,12096107;2,44682100
2,12224107;2,44682100
2,12352107;2,44682100
2,12480107;2,44682100
2,12608107;2,44682100
2,12736107;2,44682100
2,12864107;2,44682100
2,12992107;2,44682100
2,13120107;2,44682100
2,13248107;2,44682100
2,13376107;2,44682100
2,13504107;2,44682100
2,13632107;2,44682100
2,13760107;2,44682100
2,13888107;2,44682100
2,14016107;2,44682100
2,14144107;2,44682100
2,14272107;2,44682100
2,14400107;2,44682100
2,14528107;2,44682100
2,14656107;2,44682100
2,14784107;2,44682100
2,14912107;2,44682100
2,15040107;2,44682100
2,15168107;2,44682100
2,15296107;2,44682100
2,15424107;2,44682100
2,15552107;2,44682100
2,15680107;2,44682100
2,15808107;2,44682100
2,15936107;2,44682100
2,16064107;2,44682100
2,16192107;2,44682100
2,16320107;2,44682100
2,16448107;2,44682100
2,16576107;2,44682100
2,16704107;2,44682100
2,16832107;2,44682100
2,16960107;2,44682100
2,17088107;2,44682100
2,17216107;2,44682100
2,17344107;2,44682100
2,17472107;2,44682100
2,17600107;2,44682100
2,17728107;2,44682100
2,17856107;2,44682100
2,17984107;2,44682100
2,18112107;2,44682100
2,18240107;2,44682100
2,18368107;2,44682100
2,18496107;2,44682100
2,18624107;2,44682100
2,18752107;2,44682100
2,18880107;2,44682100
2,19008107;2,44682100
2,19136107;2,44682100
2,19264107;2,44682100
2,19392107;2,44682100
2,19520107;2,44682100
2,19648107;2,44682100
2,19776107;2,44682100
2,19904107;2,44682100
2,20032107;2,44682100
2,20160107;2,44682100
2,20288107;2,44682100
2,20416107;2,44682100
2,20544107;2,44682100
2,20672107;2,44682100
2,20800107;2,44682100
2,20928107;2,44682100
2,21056107;2,44682100
2,21184107;2,44682100
2,21312107;2,44682100
2,21440107;2,44682100
2,21568107;2,49137900
2,21696107;2,44682100
2,21824107;2,44682100
2,21952107;2,44682100
2,22080107;2,44682100
2,22208107;2,44682100
2,22336107;2,44682100
2,22464107;2,44682100
2,22592107;2,44682100
2,22720107;2,44682100
2,22848107;2,44682100
2,22976107;2,44682100
2,23104107;2,44682100
2,23232107;2,44682100
2,23360107;2,44682100
2,23488107;2,44682100
2,23616107;2,44682100
2,23744107;2,44682100
2,23872107;2,44682100
2,24000107;2,44682100
2,24128107;2,44682100
2,24256107;2,44682100
2,24384107;2,44682100
2,24512107;2,44682100
2,24640107;2,44682100
2,24768107;2,44682100
2,24896107;2,44682100
2,25024107;2,44682100
2,25152107;2,44682100
2,25280107;2,44682100
2,25408107;2,44682100
2,25536107;2,44682100
2,25664107;2,44682100
2,25792107;2,44682100
2,25920107;2,44682100
2,26048107;2,44682100
2,26176107;2,44682100
2,26304107;2,44682100
2,26432107;2,44682100
2,26560107;2,44682100
2,26688107;2,44682100
2,26816107;2,44682100
2,26944107;2,44682100
2,27072107;2,44682100
2,27200107;2,44682100
2,27328107;2,44682100
2,27456107;2,44682100
2,27584107;2,44682100
2,27712107;2,44682100
2,27840107;2,44682100
2,27968107;2,44682100
2,28096107;2,44682100
2,28224107;2,44682100
2,28352107;2,44682100
2,28480107;2,44682100
2,28608107;2,44682100
2,28736107;2,44682100
2,28864107;2,44682100
2,28992107;2,44682100
2,29120107;2,44682100
2,29248107;2,44682100
2,29376107;2,44682100
2,29504107;2,44682100
2,29632107;2,44682100
2,29760107;2,44682100
2,29888107;2,44682100
2,30016107;2,44682100
2,30144107;2,44682100
2,30272107;2,44682100
2,30400106;2,44682100
2,30528106;2,44682100
2,30656106;2,44682100
2,30784106;2,44682100
2,30912106;2,44682100
2,31040106;2,44682100
2,31168106;2,44682100
2,31296106;2,44682100
2,31424106;2,44682100
2,31552106;2,44682100
2,31680106;2,44682100
2,31808106;2,44682100
2,31936106;2,44682100
2,32064106;2,44682100
2,32192106;2,44682100
2,32320106;2,44682100
2,32448106;2,44682100
2,32576106;2,44682100
2,32704106;2,44682100
2,32832106;2,44682100
2,32960106;2,44682100
2,33088106;2,44682100
2,33216106;2,44682100
2,33344106;2,44682100
2,33472106;2,44682100
2,33600106;2,44682100
2,33728106;2,44682100
2,33856106;2,44682100
2,33984106;2,44682100
2,34112106;2,44682100
2,34240106;2,44682100
2,34368106;2,44682100
2,34496106;2,44682100
2,34624106;2,44682100
2,34752106;2,44682100
2,34880106;2,44682100
2,35008106;2,44682100
2,35136106;2,44682100
2,35264106;2,44682100
2,35392106;2,44682100
2,35520106;2,44682100
2,35648106;2,44682100
2,35776106;2,44682100
2,35904106;2,44682100
2,36032106;2,44682100
2,36160106;2,44682100
2,36288106;2,44682100
2,36416106;2,44682100
2,36544106;2,44682100
2,36672106;2,44682100
2,36800106;2,44682100
2,36928106;2,44682100
2,37056106;2,44682100
2,37184106;2,44682100
2,37312106;2,44682100
2,37440106;2,44682100
2,37568106;2,44682100
2,37696106;2,44682100
2,37824106;2,44682100
2,37952106;2,44682100
2,38080106;2,44682100
2,38208106;2,44682100
2,38336106;2,44682100
2,38464106;2,44682100
2,38592106;2,44682100
2,38720106;2,44682100
2,38848106;2,44682100
2,38976106;2,44682100
2,39104106;2,44682100
2,39232106;2,44682100
2,39360106;2,44682100
2,39488106;2,44682100
2,39616106;2,44682100
2,39744106;2,44682100
2,39872106;2,44682100
2,40000106;2,44682100
2,40128106;2,44682100
2,40256106;2,44682100
2,40384106;2,44682100
2,40512106;2,44682100
2,40640106;2,44682100
2,40768106;2,44682100
2,40896106;2,44682100
2,41024106;2,44682100
2,41152106;2,44682100
2,41280106;2,44682100
2,41408106;2,44682100
2,41536106;2,44682100
2,41664106;2,44682100
2,41792106;2,44682100
2,41920106;2,44682100
2,42048106;2,44682100
2,42176106;2,44682100
2,42304106;2,44682100
2,42432106;2,44682100
2,42560106;2,44682100
2,42688106;2,44682100
2,42816106;2,44682100
2,42944106;2,44682100
2,43072106;2,44682100
2,43200106;2,44682100
2,43328106;2,44682100
2,43456106;2,44682100
2,43584106;2,44682100
2,43712106;2,44682100
2,43840106;2,44682100
2,43968106;2,44682100
2,44096106;2,44682100
2,44224106;2,44682100
2,44352106;2,44682100
2,44480106;2,44682100
2,44608106;2,44682100
2,44736106;2,44682100
2,44864106;2,44682100
2,44992106;2,44682100
2,45120106;2,44682100
2,45248106;2,44682100
2,45376106;2,44682100
2,45504106;2,44682100
2,45632106;2,44682100
2,45760106;2,44682100
2,45888106;2,44682100
2,46016106;2,44682100
2,46144106;2,44682100
2,46272106;2,44682100
2,46400106;2,44682100
2,46528106;2,44682100
2,46656106;2,44682100
2,46784106;2,44682100
2,46912106;2,44682100
2,47040106;2,44682100
2,47168106;2,44682100
2,47296106;2,44682100
2,47424106;2,44682100
2,47552106;2,44682100
2,47680106;2,44682100
2,47808106;2,44682100
2,47936106;2,44682100
2,48064106;2,44682100
2,48192106;2,44682100
2,48320106;2,44682100
2,48448106;2,44682100
2,48576106;2,44682100
2,48704106;2,44682100
2,48832106;2,44682100
2,48960106;2,44682100
2,49088106;2,44682100
2,49216106;2,44682100
2,49344106;2,44682100
2,49472106;2,44682100
2,49600106;2,44682100
2,49728106;2,44682100
2,49856106;2,44682100
2,49984106;2,44682100
2,50112106;2,44682100
2,50240106;2,44682100
2,50368106;2,44682100
2,50496106;2,49137900
2,50624106;2,44682100
2,50752106;2,44682100
2,50880106;2,44682100
2,51008106;2,44682100
2,51136106;2,44682100
2,51264106;2,44682100
2,51392106;2,44682100
2,51520106;2,44682100
2,51648106;2,44682100
2,51776106;2,44682100
2,51904106;2,44682100
2,52032106;2,44682100
2,52160106;2,44682100
2,52288106;2,44682100
2,52416106;2,44682100
2,52544106;2,44682100
2,52672106;2,44682100
2,52800106;2,44682100
2,52928106;2,44682100
2,53056106;2,44682100
2,53184106;2,44682100
2,53312106;2,44682100
2,53440106;2,44682100
2,53568106;2,44682100
2,53696106;2,44682100
2,53824106;2,44682100
2,53952106;2,44682100
2,54080106;2,44682100
2,54208106;2,44682100
2,54336106;2,44682100
2,54464106;2,44682100
2,54592106;2,44682100
2,54720106;2,44682100
2,54848106;2,44682100
2,54976106;2,44682100
2,55104106;2,44682100
2,55232106;2,44682100
2,55360106;2,44682100
2,55488106;2,44682100
2,55616106;2,44682100
2,55744106;2,44682100
2,55872106;2,44682100
2,56000106;2,44682100
2,56128106;2,44682100
2,56256106;2,44682100
2,56384106;2,44682100
2,56512106;2,44682100
2,56640106;2,44682100
2,56768106;2,44682100
2,56896106;2,44682100
2,57024106;2,44682100
2,57152106;2,44682100
2,57280106;2,44682100
2,57408106;2,44682100
2,57536106;2,44682100
2,57664106;2,44682100
2,57792106;2,44682100
2,57920106;2,44682100
2,58048106;2,44682100
2,58176106;2,44682100
2,58304106;2,44682100
2,58432106;2,44682100
2,58560106;2,44682100
2,58688106;2,44682100
2,58816106;2,44682100
2,58944106;2,44682100
2,59072106;2,44682100
2,59200106;2,44682100
2,59328106;2,44682100
2,59456106;2,44682100
2,59584106;2,44682100
2,59712106;2,44682100
2,59840106;2,44682100
2,59968106;2,44682100
2,60096106;2,44682100
2,60224106;2,44682100
2,60352106;2,44682100
2,60480106;2,44682100
2,60608106;2,44682100
2,60736106;2,44682100
2,60864106;2,44682100
2,60992106;2,44682100
2,61120106;2,44682100
2,61248106;2,44682100
2,61376106;2,44682100
2,61504106;2,44682100
2,61632106;2,44682100
2,61760106;2,44682100
2,61888106;2,44682100
2,62016106;2,44682100
2,62144106;2,44682100
2,62272106;2,44682100
2,62400106;2,44682100
2,62528106;2,44682100
2,62656106;2,44682100
2,62784106;2,44682100
2,62912106;2,44682100
2,63040106;2,44682100
2,63168106;2,44682100
2,63296106;2,44682100
2,63424106;2,44682100
2,63552106;2,44682100
2,63680106;2,44682100
2,63808106;2,44682100
2,63936106;2,44682100
2,64064106;2,44682100
2,64192106;2,44682100
2,64320106;2,44682100
2,64448106;2,44682100
2,64576106;2,44682100
2,64704106;2,44682100
2,64832106;2,44682100
2,64960106;2,44682100
2,65088106;2,44682100
2,65216106;2,44682100
2,65344106;2,44682100
2,65472106;2,44682100
2,65600106;2,44682100
2,65728106;2,44682100
2,65856106;2,44682100
2,65984106;2,44682100
2,66112106;2,44682100
2,66240106;2,44682100
2,66368106;2,44682100
2,66496106;2,44682100
2,66624106;2,44682100
2,66752106;2,44682100
2,66880106;2,44682100
2,67008106;2,44682100
2,67136106;2,44682100
2,67264106;2,44682100
2,67392106;2,44682100
2,67520106;2,44682100
2,67648106;2,44682100
2,67776106;2,44682100
2,67904106;2,44682100
2,68032106;2,44682100
2,68160106;2,44682100
2,68288106;2,44682100
2,68416106;2,44682100
2,68544106;2,44682100
2,68672106;2,44682100
2,68800106;2,44682100
2,68928106;2,44682100
2,69056106;2,44682100
2,69184106;2,44682100
2,69312106;2,44682100
2,69440106;2,44682100
2,69568106;2,44682100
2,69696106;2,44682100
2,69824106;2,44682100
2,69952106;2,44682100
2,70080106;2,44682100
2,70208106;2,44682100
2,70336106;2,44682100
2,70464106;2,44682100
2,70592106;2,44682100
2,70720106;2,44682100
2,70848106;2,44682100
2,70976106;2,44682100
2,71104106;2,44682100
2,71232106;2,44682100
2,71360106;2,44682100
2,71488106;2,44682100
2,71616106;2,44682100
2,71744106;2,44682100
2,71872106;2,44682100
2,72000106;2,44682100
2,72128106;2,44682100
2,72256106;2,44682100
2,72384106;2,44682100
2,72512106;2,44682100
2,72640106;2,44682100
2,72768106;2,44682100
2,72896106;2,44682100
2,73024106;2,44682100
2,73152106;2,44682100
2,73280106;2,44682100
2,73408106;2,44682100
2,73536106;2,44682100
2,73664106;2,44682100
2,73792106;2,44682100
2,73920106;2,44682100
2,74048106;2,44682100
2,74176106;2,44682100
2,74304106;2,44682100
2,74432106;2,44682100
2,74560106;2,44682100
2,74688106;2,44682100
2,74816106;2,44682100
2,74944106;2,44682100
2,75072106;2,44682100
2,75200106;2,44682100
2,75328106;2,44682100
2,75456106;2,44682100
2,75584106;2,44682100
2,75712106;2,44682100
2,75840106;2,44682100
2,75968106;2,44682100
2,76096106;2,44682100
2,76224106;2,44682100
2,76352106;2,44682100
2,76480106;2,44682100
2,76608106;2,44682100
2,76736106;2,44682100
2,76864106;2,44682100
2,76992106;2,44682100
2,77120106;2,44682100
2,77248106;2,44682100
2,77376106;2,44682100
2,77504106;2,44682100
2,77632106;2,44682100
2,77760106;2,44682100
2,77888106;2,44682100
2,78016106;2,44682100
2,78144106;2,44682100
2,78272106;2,44682100
2,78400106;2,44682100
2,78528106;2,44682100
2,78656106;2,44682100
2,78784106;2,44682100
2,78912106;2,44682100
2,79040106;2,44682100
2,79168106;2,44682100
2,79296106;2,44682100
2,79424106;2,44682100
2,79552106;2,44682100
2,79680106;2,44682100
2,79808106;2,44682100
2,79936106;2,44682100
2,80064106;2,44682100
2,80192106;2,44682100
2,80320106;2,44682100
2,80448106;2,44682100
2,80576106;2,44682100
2,80704106;2,44682100
2,80832106;2,44682100
2,80960106;2,44682100
2,81088106;2,44682100
2,81216106;2,44682100
2,81344106;2,44682100
2,81472106;2,44682100
2,81600106;2,44682100
2,81728106;2,44682100
2,81856106;2,44682100
2,81984106;2,49137900
2,82112106;2,44682100
2,82240106;2,44682100
2,82368106;2,44682100
2,82496106;2,44682100
2,82624106;2,44682100
2,82752106;2,44682100
2,82880106;2,44682100
2,83008106;2,44682100
2,83136106;2,44682100
2,83264106;2,44682100
2,83392106;2,44682100
2,83520106;2,44682100
2,83648106;2,44682100
2,83776106;2,44682100
2,83904106;2,44682100
2,84032106;2,44682100
2,84160106;2,44682100
2,84288106;2,44682100
2,84416106;2,44682100
2,84544106;2,44682100
2,84672106;2,44682100
2,84800106;2,44682100
2,84928106;2,44682100
2,85056106;2,44682100
2,85184106;2,44682100
2,85312106;2,44682100
2,85440106;2,44682100
2,85568106;2,44682100
2,85696106;2,44682100
2,85824106;2,44682100
2,85952106;2,44682100
2,86080106;2,44682100
2,86208106;2,44682100
2,86336106;2,49137900
2,86464106;2,44682100
2,86592106;2,44682100
2,86720106;2,44682100
2,86848106;2,44682100
2,86976106;2,44682100
2,87104106;2,44682100
2,87232106;2,44682100
2,87360106;2,44682100
2,87488106;2,44682100
2,87616106;2,44682100
2,87744106;2,44682100
2,87872106;2,44682100
2,88000106;2,44682100
2,88128106;2,44682100
2,88256106;2,44682100
2,88384106;2,44682100
2,88512106;2,44682100
2,88640106;2,44682100
2,88768106;2,44682100
2,88896106;2,44682100
2,89024106;2,44682100
2,89152106;2,44682100
2,89280106;2,44682100
2,89408106;2,44682100
2,89536106;2,44682100
2,89664106;2,44682100
2,89792106;2,44682100
2,89920106;2,44682100
2,90048106;2,44682100
2,90176106;2,44682100
2,90304106;2,44682100
2,90432106;2,44682100
2,90560106;2,44682100
2,90688106;2,44682100
2,90816106;2,44682100
2,90944106;2,44682100
2,91072106;2,44682100
2,91200106;2,44682100
2,91328106;2,44682100
2,91456106;2,44682100
2,91584106;2,44682100
2,91712106;2,44682100
2,91840106;2,44682100
2,91968106;2,44682100
2,92096106;2,44682100
2,92224106;2,44682100
2,92352106;2,44682100
2,92480106;2,44682100
2,92608106;2,44682100
2,92736106;2,44682100
2,92864106;2,44682100
2,92992106;2,44682100
2,93120106;2,44682100
2,93248106;2,44682100
2,93376106;2,44682100
2,93504106;2,44682100
2,93632106;2,44682100
2,93760106;2,44682100
2,93888106;2,44682100
2,94016106;2,44682100
2,94144106;2,44682100
2,94272106;2,44682100
2,94400106;2,44682100
2,94528106;2,44682100
2,94656106;2,44682100
2,94784106;2,44682100
2,94912106;2,44682100
2,95040106;2,44682100
2,95168106;2,44682100
2,95296106;2,44682100
2,95424106;2,44682100
2,95552106;2,44682100
2,95680106;2,44682100
2,95808106;2,44682100
2,95936106;2,44682100
2,96064106;2,44682100
2,96192106;2,44682100
2,96320106;2,44682100
2,96448106;2,44682100
2,96576106;2,44682100
2,96704106;2,44682100
2,96832106;2,44682100
2,96960106;2,44682100
2,97088106;2,44682100
2,97216106;2,44682100
2,97344106;2,44682100
2,97472106;2,44682100
2,97600106;2,44682100
2,97728106;2,44682100
2,97856106;2,44682100
2,97984106;2,44682100
2,98112106;2,44682100
2,98240106;2,44682100
2,98368106;2,44682100
2,98496106;2,44682100
2,98624106;2,44682100
2,98752106;2,44682100
2,98880106;2,44682100
2,99008106;2,44682100
2,99136106;2,44682100
2,99264106;2,44682100
2,99392106;2,44682100
2,99520106;2,44682100
2,99648106;2,44682100
2,99776106;2,44682100
2,99904106;2,44682100
3,00032106;2,44682100
3,00160106;2,44682100
3,00288106;2,44682100
3,00416106;2,44682100
3,00544106;2,44682100
3,00672106;2,44682100
3,00800106;2,44682100
3,00928106;2,44682100
3,01056106;2,44682100
3,01184106;2,44682100
3,01312106;2,44682100
3,01440106;2,44682100
3,01568106;2,44682100
3,01696106;2,44682100
3,01824106;2,44682100
3,01952106;2,44682100
3,02080106;2,44682100
3,02208106;2,44682100
3,02336106;2,44682100
3,02464106;2,44682100
3,02592106;2,44682100
3,02720106;2,44682100
3,02848106;2,44682100
3,02976106;2,44682100
3,03104106;2,44682100
3,03232106;2,44682100
3,03360106;2,44682100
3,03488106;2,44682100
3,03616106;2,44682100
3,03744106;2,44682100
3,03872106;2,44682100
3,04000106;2,44682100
3,04128106;2,44682100
3,04256106;2,44682100
3,04384106;2,44682100
3,04512106;2,44682100
3,04640106;2,44682100
3,04768106;2,44682100
3,04896106;2,44682100
3,05024106;2,44682100
3,05152106;2,44682100
3,05280106;2,44682100
3,05408106;2,44682100
3,05536106;2,44682100
3,05664106;2,44682100
3,05792106;2,44682100
3,05920106;2,44682100
3,06048106;2,44682100
3,06176106;2,44682100
3,06304106;2,44682100
3,06432106;2,44682100
3,06560106;2,44682100
3,06688106;2,44682100
3,06816106;2,44682100
3,06944106;2,44682100
3,07072106;2,44682100
3,07200106;2,44682100
3,07328106;2,44682100
3,07456106;2,44682100
3,07584106;2,44682100
3,07712106;2,44682100
3,07840106;2,44682100
3,07968106;2,44682100
3,08096106;2,44682100
3,08224106;2,44682100
3,08352106;2,44682100
3,08480106;2,44682100
3,08608106;2,44682100
3,08736106;2,44682100
3,08864106;2,44682100
3,08992106;2,44682100
3,09120106;2,44682100
3,09248106;2,44682100
3,09376106;2,44682100
3,09504106;2,44682100
3,09632106;2,44682100
3,09760106;2,44682100
3,09888106;2,44682100
3,10016106;2,44682100
3,10144106;2,44682100
3,10272106;2,44682100
3,10400106;2,44682100
3,10528106;2,44682100
3,10656106;2,44682100
3,10784106;2,44682100
3,10912106;2,44682100
3,11040106;2,44682100
3,11168106;2,44682100
3,11296106;2,44682100
3,11424106;2,44682100
3,11552106;2,44682100
3,11680106;2,44682100
3,11808106;2,44682100
3,11936106;2,44682100
3,12064106;2,44682100
3,12192106;2,44682100
3,12320106;2,44682100
3,12448106;2,44682100
3,12576106;2,44682100
3,12704106;2,44682100
3,12832106;2,44682100
3,12960106;2,44682100
3,13088106;2,44682100
3,13216106;2,44682100
3,13344106;2,44682100
3,13472106;2,44682100
3,13600106;2,44682100
3,13728106;2,44682100
3,13856106;2,44682100
3,13984106;2,44682100
3,14112106;2,44682100
3,14240106;2,44682100
3,14368106;2,44682100
3,14496106;2,44682100
3,14624106;2,44682100
3,14752106;2,44682100
3,14880106;2,44682100
3,15008106;2,44682100
3,15136106;2,44682100
3,15264106;2,44682100
3,15392106;2,44682100
3,15520106;2,44682100
3,15648106;2,44682100
3,15776106;2,44682100
3,15904106;2,44682100
3,16032106;2,44682100
3,16160106;2,44682100
3,16288106;2,44682100
3,16416106;2,44682100
3,16544106;2,44682100
3,16672106;2,44682100
3,16800106;2,44682100
3,16928106;2,44682100
3,17056106;2,44682100
3,17184106;2,44682100
3,17312106;2,44682100
3,17440106;2,44682100
3,17568106;2,44682100
3,17696106;2,44682100
3,17824106;2,44682100
3,17952106;2,44682100
3,18080106;2,44682100
3,18208106;2,44682100
3,18336106;2,44682100
3,18464106;2,44682100
3,18592106;2,44682100
3,18720106;2,44682100
3,18848106;2,44682100
3,18976106;2,44682100
3,19104106;2,44682100
3,19232106;2,44682100
3,19360106;2,44682100
3,19488106;2,44682100
3,19616106;2,44682100
3,19744106;2,44682100
3,19872106;2,44682100
3,20000106;2,44682100
3,20128106;2,44682100
3,20256106;2,44682100
3,20384106;2,44682100
3,20512106;2,44682100
3,20640106;2,44682100
3,20768106;2,49137900
3,20896106;2,44682100
3,21024106;2,44682100
3,21152106;2,44682100
3,21280106;2,44682100
3,21408106;2,44682100
3,21536106;2,44682100
3,21664106;2,44682100
3,21792106;2,44682100
3,21920106;2,44682100
3,22048106;2,44682100
3,22176106;2,44682100
3,22304106;2,44682100
3,22432106;2,44682100
3,22560106;2,44682100
3,22688106;2,44682100
3,22816106;2,44682100
3,22944106;2,44682100
3,23072106;2,44682100
3,23200106;2,44682100
3,23328106;2,44682100
3,23456106;2,44682100
3,23584106;2,44682100
3,23712106;2,44682100
3,23840106;2,44682100
3,23968106;2,44682100
3,24096106;2,44682100
3,24224106;2,44682100
3,24352106;2,44682100
3,24480106;2,44682100
3,24608106;2,44682100
3,24736106;2,44682100
3,24864106;2,44682100
3,24992106;2,44682100
3,25120106;2,44682100
3,25248106;2,44682100
3,25376106;2,44682100
3,25504106;2,44682100
3,25632106;2,44682100
3,25760106;2,44682100
3,25888106;2,44682100
3,26016106;2,44682100
3,26144106;2,44682100
3,26272106;2,44682100
3,26400106;2,44682100
3,26528106;2,44682100
3,26656106;2,44682100
3,26784106;2,44682100
3,26912106;2,44682100
3,27040106;2,44682100
3,27168106;2,44682100
3,27296106;2,44682100
3,27424106;2,44682100
3,27552106;2,44682100
3,27680106;2,44682100
3,27808106;2,44682100
3,27936106;2,44682100
3,28064106;2,44682100
3,28192106;2,44682100
3,28320106;2,44682100
3,28448106;2,44682100
3,28576106;2,44682100
3,28704106;2,44682100
3,28832106;2,44682100
3,28960106;2,44682100
3,29088106;2,44682100
3,29216106;2,44682100
3,29344106;2,44682100
3,29472106;2,44682100
3,29600106;2,44682100
3,29728106;2,44682100
3,29856106;2,44682100
3,29984106;2,44682100
3,30112106;2,44682100
3,30240106;2,44682100
3,30368106;2,44682100
3,30496106;2,44682100
3,30624106;2,44682100
3,30752106;2,44682100
3,30880106;2,44682100
3,31008106;2,44682100
3,31136106;2,44682100
3,31264106;2,44682100
3,31392106;2,44682100
3,31520106;2,44682100
3,31648106;2,44682100
3,31776106;2,44682100
3,31904106;2,44682100
3,32032106;2,44682100
3,32160106;2,44682100
3,32288106;2,44682100
3,32416106;2,44682100
3,32544106;2,44682100
3,32672106;2,44682100
3,32800106;2,44682100
3,32928106;2,44682100
3,33056106;2,44682100
3,33184106;2,44682100
3,33312106;2,44682100
3,33440106;2,44682100
3,33568106;2,44682100
3,33696106;2,44682100
3,33824106;2,44682100
3,33952106;2,44682100
3,34080106;2,44682100
3,34208106;2,44682100
3,34336106;2,44682100
3,34464106;2,44682100
3,34592106;2,44682100
3,34720106;2,44682100
3,34848106;2,44682100
3,34976106;2,44682100
3,35104106;2,44682100
3,35232106;2,44682100
3,35360106;2,44682100
3,35488106;2,44682100
3,35616106;2,44682100
3,35744106;2,44682100
3,35872106;2,44682100
3,36000106;2,44682100
3,36128106;2,44682100
3,36256106;2,44682100
3,36384106;2,44682100
3,36512106;2,44682100
3,36640106;2,44682100
3,36768106;2,44682100
3,36896106;2,44682100
3,37024106;2,44682100
3,37152106;2,44682100
3,37280106;2,44682100
3,37408106;2,44682100
3,37536106;2,44682100
3,37664106;2,44682100
3,37792106;2,44682100
3,37920106;2,44682100
3,38048106;2,44682100
3,38176106;2,44682100
3,38304106;2,44682100
3,38432106;2,44682100
3,38560106;2,44682100
3,38688106;2,44682100
3,38816106;2,44682100
3,38944106;2,44682100
3,39072106;2,44682100
3,39200106;2,44682100
3,39328106;2,44682100
3,39456106;2,44682100
3,39584106;2,44682100
3,39712106;2,44682100
3,39840106;2,44682100
3,39968106;2,44682100
3,40096106;2,44682100
3,40224106;2,44682100
3,40352106;2,44682100
3,40480106;2,44682100
3,40608106;2,44682100
3,40736106;2,44682100
3,40864106;2,44682100
3,40992106;2,44682100
3,41120106;2,44682100
3,41248106;2,44682100
3,41376106;2,44682100
3,41504106;2,44682100
3,41632106;2,44682100
3,41760106;2,44682100
3,41888106;2,44682100
3,42016106;2,44682100
3,42144106;2,44682100
3,42272106;2,44682100
3,42400106;2,44682100
3,42528106;2,44682100
3,42656106;2,44682100
3,42784106;2,44682100
3,42912106;2,44682100
3,43040106;2,44682100
3,43168106;2,44682100
3,43296106;2,49137900
3,43424106;2,44682100
3,43552106;2,44682100
3,43680106;2,44682100
3,43808106;2,44682100
3,43936106;2,44682100
3,44064106;2,44682100
3,44192106;2,44682100
3,44320106;2,44682100
3,44448106;2,44682100
3,44576106;2,44682100
3,44704106;2,44682100
3,44832106;2,44682100
3,44960106;2,44682100
3,45088106;2,44682100
3,45216106;2,44682100
3,45344106;2,44682100
3,45472106;2,44682100
3,45600106;2,44682100
3,45728106;2,44682100
3,45856106;2,44682100
3,45984106;2,44682100
3,46112106;2,44682100
3,46240106;2,44682100
3,46368106;2,44682100
3,46496106;2,44682100
3,46624106;2,44682100
3,46752106;2,44682100
3,46880106;2,44682100
3,47008106;2,44682100
3,47136106;2,44682100
3,47264106;2,44682100
3,47392106;2,44682100
3,47520106;2,44682100
3,47648106;2,44682100
3,47776106;2,44682100
3,47904106;2,44682100
3,48032106;2,44682100
3,48160106;2,44682100
3,48288106;2,44682100
3,48416106;2,44682100
3,48544106;2,44682100
3,48672106;2,44682100
3,48800106;2,44682100
3,48928106;2,44682100
3,49056106;2,44682100
3,49184106;2,44682100
3,49312106;2,44682100
3,49440106;2,44682100
3,49568106;2,44682100
3,49696106;2,44682100
3,49824106;2,44682100
3,49952106;2,44682100
3,50080106;2,44682100
3,50208106;2,44682100
3,50336106;2,44682100
3,50464106;2,44682100
3,50592106;2,44682100
3,50720106;2,44682100
3,50848106;2,44682100
3,50976106;2,44682100
3,51104106;2,44682100
3,51232106;2,44682100
3,51360106;2,44682100
3,51488106;2,44682100
3,51616106;2,44682100
3,51744106;2,44682100
3,51872106;2,44682100
3,52000106;2,44682100
3,52128106;2,44682100
3,52256106;2,44682100
