Time;Channel A
(ms);(V)

8,06757194;0,39426860
8,07013194;0,39426860
8,07269194;0,39426860
8,07525194;0,39426860
8,07781194;0,39426860
8,08037194;0,39426860
8,08293194;0,39426860
8,08549194;0,39426860
8,08805194;0,40321060
8,09061194;0,39426860
8,09317194;0,40321060
8,09573194;0,39426860
8,09829194;0,39426860
8,10085194;0,39426860
8,10341194;0,39426860
8,10597194;0,39426860
8,10853194;0,39426860
8,11109194;0,41215250
8,11365194;0,40321060
8,11621194;0,40321060
8,11877194;0,41215250
8,12133194;0,40321060
8,12389194;0,39426860
8,12645194;0,40321060
8,12901194;0,40321060
8,13157194;0,41215250
8,13413194;0,39426860
8,13669194;0,41215250
8,13925194;0,40321060
8,14181194;0,40321060
8,14437194;0,40321060
8,14693194;0,40321060
8,14949194;0,40321060
8,15205194;0,39426860
8,15461194;0,39426860
8,15717194;0,40321060
8,15973194;0,40321060
8,16229194;0,40321060
8,16485194;0,41215250
8,16741194;0,41215250
8,16997194;0,40321060
8,17253194;0,40321060
8,17509194;0,41215250
8,17765194;0,41215250
8,18021194;0,41215250
8,18277194;0,41215250
8,18533194;0,40321060
8,18789194;0,39426860
8,19045194;0,40321060
8,19301194;0,40321060
8,19557194;0,41215250
8,19813194;0,41215250
8,20069194;0,41215250
8,20325194;0,40321060
8,20581194;0,41215250
8,20837194;0,41215250
8,21093194;0,41215250
8,21349194;0,41215250
8,21605194;0,41215250
8,21861194;0,41215250
8,22117194;0,41215250
8,22373194;0,41215250
8,22629194;0,41215250
8,22885194;0,41215250
8,23141194;0,41215250
8,23397194;0,41215250
8,23653194;0,41215250
8,23909194;0,41215250
8,24165194;0,41215250
8,24421194;0,41215250
8,24677194;0,41215250
8,24933194;0,41215250
8,25189194;0,41215250
8,25445194;0,41215250
8,25701194;0,41215250
8,25957194;0,41215250
8,26213194;0,41215250
8,26469194;0,41215250
8,26725194;0,41215250
8,26981194;0,41215250
8,27237194;0,41215250
8,27493194;0,41215250
8,27749194;0,41215250
8,28005194;0,41215250
8,28261194;0,41215250
8,28517194;0,41215250
8,28773194;0,41215250
8,29029194;0,41215250
8,29285194;0,41215250
8,29541194;0,41215250
8,29797194;0,41215250
8,30053194;0,41215250
8,30309194;0,41215250
8,30565194;0,41215250
8,30821194;0,41215250
8,31077194;0,41215250
8,31333194;0,41215250
8,31589194;0,41215250
8,31845194;0,41215250
8,32101194;0,41215250
8,32357194;0,41215250
8,32613194;0,41215250
8,32869194;0,41215250
8,33125194;0,41215250
8,33381194;0,41215250
8,33637194;0,42112490
8,33893194;0,41215250
8,34149194;0,41215250
8,34405194;0,41215250
8,34661194;0,41215250
8,34917194;0,41215250
8,35173194;0,41215250
8,35429194;0,41215250
8,35685194;0,42112490
8,35941194;0,41215250
8,36197194;0,41215250
8,36453194;0,42112490
8,36709194;0,42112490
8,36965194;0,41215250
8,37221194;0,41215250
8,37477194;0,41215250
8,37733194;0,41215250
8,37989194;0,42112490
8,38245194;0,41215250
8,38501194;0,42112490
8,38757194;0,42112490
8,39013194;0,42112490
8,39269194;0,41215250
8,39525194;0,41215250
8,39781194;0,41215250
8,40037194;0,41215250
8,40293194;0,42112490
8,40549194;0,41215250
8,40805194;0,42112490
8,41061194;0,41215250
8,41317194;0,41215250
8,41573194;0,42112490
8,41829194;0,41215250
8,42085194;0,41215250
8,42341194;0,41215250
8,42597194;0,42112490
8,42853194;0,42112490
8,43109194;0,42112490
8,43365194;0,42112490
8,43621194;0,42112490
8,43877194;0,42112490
8,44133194;0,42112490
8,44389194;0,42112490
8,44645194;0,42112490
8,44901194;0,42112490
8,45157194;0,42112490
8,45413194;0,42112490
8,45669194;0,41215250
8,45925194;0,41215250
8,46181194;0,41215250
8,46437194;0,42112490
8,46693194;0,42112490
8,46949194;0,42112490
8,47205194;0,42112490
8,47461194;0,42112490
8,47717194;0,42112490
8,47973194;0,42112490
8,48229194;0,42112490
8,48485194;0,42112490
8,48741194;0,42112490
8,48997194;0,42112490
8,49253194;0,42112490
8,49509194;0,42112490
8,49765194;0,42112490
8,50021194;0,42112490
8,50277194;0,42112490
8,50533194;0,42112490
8,50789194;0,42112490
8,51045194;0,42112490
8,51301194;0,43006680
8,51557194;0,42112490
8,51813194;0,42112490
8,52069194;0,42112490
8,52325194;0,42112490
8,52581194;0,42112490
8,52837194;0,42112490
8,53093194;0,42112490
8,53349194;0,42112490
8,53605194;0,42112490
8,53861194;0,42112490
8,54117194;0,42112490
8,54373194;0,42112490
8,54629194;0,42112490
8,54885194;0,42112490
8,55141194;0,42112490
8,55397194;0,43006680
8,55653194;0,42112490
8,55909194;0,43006680
8,56165194;0,42112490
8,56421194;0,42112490
8,56677194;0,42112490
8,56933194;0,43006680
8,57189194;0,43006680
8,57445194;0,43006680
8,57701194;0,42112490
8,57957194;0,42112490
8,58213194;0,42112490
8,58469194;0,42112490
8,58725194;0,43006680
8,58981194;0,43006680
8,59237194;0,43006680
8,59493194;0,43006680
8,59749194;0,42112490
8,60005194;0,43006680
8,60261194;0,42112490
8,60517194;0,42112490
8,60773194;0,42112490
8,61029194;0,42112490
8,61285194;0,43006680
8,61541194;0,43006680
8,61797194;0,43006680
8,62053194;0,43006680
8,62309194;0,43006680
8,62565194;0,43006680
8,62821194;0,43006680
8,63077194;0,43006680
8,63333194;0,42112490
8,63589194;0,42112490
8,63845194;0,43006680
8,64101194;0,42112490
8,64357194;0,43006680
8,64613194;0,43006680
8,64869194;0,43006680
8,65125194;0,43006680
8,65381194;0,43006680
8,65637194;0,43006680
8,65893194;0,43006680
8,66149194;0,43006680
8,66405194;0,43006680
8,66661194;0,43006680
8,66917194;0,43006680
8,67173194;0,43006680
8,67429194;0,43006680
8,67685194;0,43006680
8,67941194;0,43006680
8,68197194;0,43006680
8,68453194;0,43006680
8,68709194;0,43006680
8,68965194;0,43006680
8,69221194;0,43006680
8,69477194;0,43006680
8,69733194;0,43006680
8,69989194;0,43006680
8,70245194;0,43006680
8,70501194;0,43006680
8,70757194;0,43006680
8,71013194;0,43006680
8,71269194;0,43006680
8,71525194;0,43006680
8,71781194;0,43006680
8,72037194;0,43006680
8,72293194;0,43006680
8,72549194;0,43006680
8,72805194;0,43006680
8,73061194;0,43006680
8,73317194;0,43006680
8,73573194;0,43006680
8,73829194;0,43006680
8,74085194;0,43006680
8,74341194;0,43006680
8,74597194;0,43006680
8,74853194;0,43006680
8,75109194;0,43006680
8,75365194;0,43006680
8,75621194;0,43006680
8,75877194;0,43006680
8,76133194;0,43006680
8,76389194;0,43006680
8,76645194;0,43006680
8,76901194;0,43006680
8,77157194;0,43006680
8,77413194;0,43006680
8,77669194;0,43006680
8,77925194;0,43006680
8,78181194;0,43006680
8,78437194;0,43006680
8,78693194;0,43006680
8,78949194;0,43006680
8,79205194;0,43006680
8,79461194;0,43006680
8,79717194;0,43006680
8,79973194;0,43006680
8,80229194;0,43006680
8,80485194;0,43006680
8,80741194;0,43006680
8,80997194;0,43006680
8,81253194;0,43006680
8,81509194;0,43006680
8,81765194;0,43006680
8,82021194;0,43006680
8,82277194;0,43006680
8,82533194;0,43006680
8,82789194;0,43006680
8,83045194;0,43006680
8,83301194;0,43006680
8,83557194;0,43006680
8,83813194;0,43006680
8,84069194;0,43006680
8,84325194;0,43006680
8,84581194;0,43006680
8,84837194;0,43006680
8,85093194;0,43006680
8,85349194;0,43006680
8,85605194;0,43006680
8,85861194;0,43006680
8,86117194;0,43006680
8,86373194;0,43006680
8,86629194;0,43006680
8,86885194;0,43006680
8,87141194;0,43006680
8,87397194;0,43006680
8,87653194;0,43006680
8,87909194;0,43006680
8,88165194;0,43006680
8,88421194;0,43006680
8,88677194;0,43006680
8,88933194;0,43006680
8,89189194;0,43006680
8,89445194;0,43006680
8,89701194;0,43006680
8,89957194;0,43006680
8,90213194;0,43006680
8,90469194;0,43006680
8,90725194;0,43006680
8,90981194;0,43006680
8,91237194;0,43006680
8,91493194;0,43006680
8,91749194;0,43006680
8,92005194;0,43006680
8,92261194;0,43006680
8,92517194;0,43006680
8,92773194;0,43006680
8,93029194;0,43006680
8,93285194;0,43006680
8,93541194;0,43006680
8,93797194;0,43006680
8,94053194;0,43006680
8,94309194;0,43006680
8,94565194;0,43006680
8,94821194;0,43006680
8,95077194;0,43006680
8,95333194;0,43006680
8,95589194;0,43006680
8,95845194;0,43006680
8,96101194;0,43006680
8,96357194;0,43006680
8,96613194;0,43006680
8,96869194;0,43006680
8,97125194;0,43006680
8,97381194;0,43006680
8,97637194;0,43006680
8,97893194;0,43006680
8,98149194;0,43006680
8,98405194;0,43006680
8,98661194;0,43006680
8,98917194;0,43006680
8,99173194;0,43006680
8,99429194;0,44798120
8,99685194;0,45692310
8,99941194;0,46586500
9,00197194;0,46586500
9,00453194;0,47480700
9,00709194;0,48377940
9,00965194;0,48377940
9,01221194;0,48377940
9,01477194;0,48377940
9,01733194;0,48377940
9,01989194;0,48377940
9,02245194;0,48377940
9,02501194;0,49272130
9,02757194;0,49272130
9,03013194;0,49272130
9,03269194;0,49272130
9,03525194;0,49272130
9,03781194;0,49272130
9,04037194;0,48377940
9,04293194;0,49272130
9,04549194;0,49272130
9,04805194;0,49272130
9,05061194;0,49272130
9,05317194;0,49272130
9,05573194;0,49272130
9,05829194;0,48377940
9,06085194;0,48377940
9,06341194;0,49272130
9,06597194;0,49272130
9,06853194;0,48377940
9,07109194;0,48377940
9,07365194;0,49272130
9,07621194;0,49272130
9,07877194;0,48377940
9,08133194;0,49272130
9,08389194;0,49272130
9,08645194;0,49272130
9,08901194;0,49272130
9,09157194;0,49272130
9,09413194;0,49272130
9,09669194;0,49272130
9,09925194;0,49272130
9,10181194;0,49272130
9,10437194;0,48377940
9,10693194;0,49272130
9,10949194;0,49272130
9,11205194;0,49272130
9,11461194;0,48377940
9,11717194;0,49272130
9,11973194;0,49272130
9,12229194;0,49272130
9,12485194;0,49272130
9,12741194;0,49272130
9,12997194;0,49272130
9,13253194;0,48377940
9,13509194;0,48377940
9,13765194;0,49272130
9,14021194;0,48377940
9,14277194;0,48377940
9,14533194;0,49272130
9,14789194;0,48377940
9,15045194;0,49272130
9,15301194;0,49272130
9,15557194;0,48377940
9,15813194;0,49272130
9,16069194;0,49272130
9,16325194;0,49272130
9,16581194;0,49272130
9,16837194;0,49272130
9,17093194;0,49272130
9,17349194;0,49272130
9,17605194;0,49272130
9,17861194;0,49272130
9,18117194;0,49272130
9,18373194;0,49272130
9,18629194;0,49272130
9,18885194;0,49272130
9,19141194;0,49272130
9,19397194;0,49272130
9,19653194;0,49272130
9,19909194;0,49272130
9,20165194;0,49272130
9,20421194;0,48377940
9,20677194;0,49272130
9,20933194;0,49272130
9,21189194;0,49272130
9,21445194;0,49272130
9,21701194;0,49272130
9,21957194;0,49272130
9,22213194;0,49272130
9,22469194;0,49272130
9,22725194;0,49272130
9,22981194;0,49272130
9,23237194;0,49272130
9,23493194;0,49272130
9,23749194;0,49272130
9,24005194;0,49272130
9,24261194;0,48377940
9,24517194;0,49272130
9,24773194;0,49272130
9,25029194;0,49272130
9,25285194;0,49272130
9,25541194;0,49272130
9,25797194;0,49272130
9,26053194;0,49272130
9,26309194;0,49272130
9,26565194;0,49272130
9,26821194;0,49272130
9,27077194;0,49272130
9,27333194;0,49272130
9,27589194;0,49272130
9,27845194;0,48377940
9,28101194;0,48377940
9,28357194;0,49272130
9,28613194;0,49272130
9,28869194;0,49272130
9,29125194;0,49272130
9,29381194;0,49272130
9,29637194;0,49272130
9,29893194;0,49272130
9,30149194;0,49272130
9,30405194;0,49272130
9,30661194;0,49272130
9,30917194;0,49272130
9,31173194;0,49272130
9,31429194;0,49272130
9,31685194;0,49272130
9,31941194;0,49272130
9,32197194;0,49272130
9,32453194;0,49272130
9,32709194;0,49272130
9,32965194;0,49272130
9,33221194;0,49272130
9,33477194;0,49272130
9,33733194;0,49272130
9,33989194;0,49272130
9,34245194;0,49272130
9,34501194;0,49272130
9,34757194;0,49272130
9,35013194;0,49272130
9,35269194;0,49272130
9,35525194;0,49272130
9,35781194;0,49272130
9,36037194;0,49272130
9,36293194;0,49272130
9,36549194;0,50166330
9,36805194;0,49272130
9,37061194;0,49272130
9,37317194;0,49272130
9,37573194;0,49272130
9,37829194;0,49272130
9,38085194;0,49272130
9,38341194;0,49272130
9,38597193;0,49272130
9,38853193;0,49272130
9,39109193;0,49272130
9,39365193;0,49272130
9,39621193;0,49272130
9,39877193;0,49272130
9,40133193;0,49272130
9,40389193;0,49272130
9,40645193;0,49272130
9,40901193;0,49272130
9,41157193;0,49272130
9,41413193;0,49272130
9,41669193;0,49272130
9,41925193;0,49272130
9,42181193;0,49272130
9,42437193;0,49272130
9,42693193;0,49272130
9,42949193;0,49272130
9,43205193;0,49272130
9,43461193;0,49272130
9,43717193;0,49272130
9,43973193;0,49272130
9,44229193;0,49272130
9,44485193;0,49272130
9,44741193;0,49272130
9,44997193;0,49272130
9,45253193;0,49272130
9,45509193;0,49272130
9,45765193;0,49272130
9,46021193;0,49272130
9,46277193;0,49272130
9,46533193;0,49272130
9,46789193;0,49272130
9,47045193;0,49272130
9,47301193;0,49272130
9,47557193;0,49272130
9,47813193;0,49272130
9,48069193;0,50166330
9,48325193;0,49272130
9,48581193;0,49272130
9,48837193;0,49272130
9,49093193;0,49272130
9,49349193;0,48377940
9,49605193;0,49272130
9,49861193;0,50166330
9,50117193;0,49272130
9,50373193;0,49272130
9,50629193;0,50166330
9,50885193;0,49272130
9,51141193;0,49272130
9,51397193;0,49272130
9,51653193;0,49272130
9,51909193;0,50166330
9,52165193;0,49272130
9,52421193;0,50166330
9,52677193;0,49272130
9,52933193;0,50166330
9,53189193;0,49272130
9,53445193;0,49272130
9,53701193;0,50166330
9,53957193;0,49272130
9,54213193;0,49272130
9,54469193;0,49272130
9,54725193;0,49272130
9,54981193;0,49272130
9,55237193;0,49272130
9,55493193;0,49272130
9,55749193;0,49272130
9,56005193;0,49272130
9,56261193;0,49272130
9,56517193;0,49272130
9,56773193;0,50166330
9,57029193;0,49272130
9,57285193;0,49272130
9,57541193;0,49272130
9,57797193;0,50166330
9,58053193;0,49272130
9,58309193;0,50166330
9,58565193;0,49272130
9,58821193;0,49272130
9,59077193;0,49272130
9,59333193;0,49272130
9,59589193;0,49272130
9,59845193;0,49272130
9,60101193;0,49272130
9,60357193;0,49272130
9,60613193;0,50166330
9,60869193;0,50166330
9,61125193;0,50166330
9,61381193;0,49272130
9,61637193;0,50166330
9,61893193;0,49272130
9,62149193;0,49272130
9,62405193;0,50166330
9,62661193;0,49272130
9,62917193;0,49272130
9,63173193;0,49272130
9,63429193;0,49272130
9,63685193;0,49272130
9,63941193;0,49272130
9,64197193;0,49272130
9,64453193;0,49272130
9,64709193;0,49272130
9,64965193;0,50166330
9,65221193;0,50166330
9,65477193;0,50166330
9,65733193;0,50166330
9,65989193;0,50166330
9,66245193;0,49272130
9,66501193;0,49272130
9,66757193;0,50166330
9,67013193;0,50166330
9,67269193;0,49272130
9,67525193;0,50166330
9,67781193;0,49272130
9,68037193;0,49272130
9,68293193;0,49272130
9,68549193;0,49272130
9,68805193;0,50166330
9,69061193;0,49272130
9,69317193;0,49272130
9,69573193;0,49272130
9,69829193;0,49272130
9,70085193;0,49272130
9,70341193;0,49272130
9,70597193;0,49272130
9,70853193;0,50166330
9,71109193;0,49272130
9,71365193;0,49272130
9,71621193;0,49272130
9,71877193;0,49272130
9,72133193;0,50166330
9,72389193;0,50166330
9,72645193;0,49272130
9,72901193;0,49272130
9,73157193;0,49272130
9,73413193;0,49272130
9,73669193;0,49272130
9,73925193;0,49272130
9,74181193;0,50166330
9,74437193;0,50166330
9,74693193;0,50166330
9,74949193;0,49272130
9,75205193;0,50166330
9,75461193;0,50166330
9,75717193;0,49272130
9,75973193;0,49272130
9,76229193;0,50166330
9,76485193;0,49272130
9,76741193;0,50166330
9,76997193;0,49272130
9,77253193;0,49272130
9,77509193;0,49272130
9,77765193;0,50166330
9,78021193;0,49272130
9,78277193;0,50166330
9,78533193;0,49272130
9,78789193;0,50166330
9,79045193;0,49272130
9,79301193;0,50166330
9,79557193;0,50166330
9,79813193;0,50166330
9,80069193;0,50166330
9,80325193;0,49272130
9,80581193;0,49272130
9,80837193;0,50166330
9,81093193;0,50166330
9,81349193;0,50166330
9,81605193;0,50166330
9,81861193;0,49272130
9,82117193;0,49272130
9,82373193;0,50166330
9,82629193;0,49272130
9,82885193;0,50166330
9,83141193;0,50166330
9,83397193;0,50166330
9,83653193;0,49272130
9,83909193;0,50166330
9,84165193;0,50166330
9,84421193;0,49272130
9,84677193;0,50166330
9,84933193;0,50166330
9,85189193;0,50166330
9,85445193;0,49272130
9,85701193;0,50166330
9,85957193;0,49272130
9,86213193;0,49272130
9,86469193;0,49272130
9,86725193;0,49272130
9,86981193;0,49272130
9,87237193;0,49272130
9,87493193;0,50166330
9,87749193;0,50166330
9,88005193;0,50166330
9,88261193;0,50166330
9,88517193;0,50166330
9,88773193;0,50166330
9,89029193;0,49272130
9,89285193;0,50166330
9,89541193;0,50166330
9,89797193;0,49272130
9,90053193;0,49272130
9,90309193;0,49272130
9,90565193;0,49272130
9,90821193;0,49272130
9,91077193;0,50166330
9,91333193;0,50166330
9,91589193;0,50166330
9,91845193;0,49272130
9,92101193;0,49272130
9,92357193;0,50166330
9,92613193;0,50166330
9,92869193;0,49272130
9,93125193;0,50166330
9,93381193;0,50166330
9,93637193;0,49272130
9,93893193;0,50166330
9,94149193;0,50166330
9,94405193;0,50166330
9,94661193;0,49272130
9,94917193;0,49272130
9,95173193;0,49272130
9,95429193;0,49272130
9,95685193;0,49272130
9,95941193;0,50166330
9,96197193;0,50166330
9,96453193;0,49272130
9,96709193;0,50166330
9,96965193;0,50166330
9,97221193;0,49272130
9,97477193;0,49272130
9,97733193;0,49272130
9,97989193;0,50166330
9,98245193;0,50166330
9,98501193;0,50166330
9,98757193;0,49272130
9,99013193;0,49272130
9,99269193;0,49272130
9,99525193;0,47480700
9,99781193;0,46586500
10,00037193;0,46586500
10,00293193;0,45692310
10,00549193;0,45692310
10,00805193;0,45692310
10,01061193;0,45692310
10,01317193;0,44798120
10,01573193;0,44798120
10,01829193;0,44798120
10,02085193;0,44798120
10,02341193;0,44798120
10,02597193;0,44798120
10,02853193;0,44798120
10,03109193;0,44798120
10,03365193;0,44798120
10,03621193;0,44798120
10,03877193;0,44798120
10,04133193;0,44798120
10,04389193;0,44798120
10,04645193;0,44798120
10,04901193;0,44798120
10,05157193;0,44798120
10,05413193;0,44798120
10,05669193;0,44798120
10,05925193;0,44798120
10,06181193;0,44798120
10,06437193;0,44798120
10,06693193;0,44798120
10,06949193;0,44798120
10,07205193;0,44798120
10,07461193;0,44798120
10,07717193;0,44798120
10,07973193;0,44798120
10,08229193;0,44798120
10,08485193;0,44798120
10,08741193;0,44798120
10,08997193;0,44798120
10,09253193;0,44798120
10,09509193;0,44798120
10,09765193;0,44798120
10,10021193;0,44798120
10,10277193;0,44798120
10,10533193;0,44798120
10,10789193;0,44798120
10,11045193;0,44798120
10,11301193;0,44798120
10,11557193;0,44798120
10,11813193;0,44798120
10,12069193;0,44798120
10,12325193;0,44798120
10,12581193;0,44798120
10,12837193;0,44798120
10,13093193;0,44798120
10,13349193;0,44798120
10,13605193;0,44798120
10,13861193;0,44798120
10,14117193;0,44798120
10,14373193;0,44798120
10,14629193;0,44798120
10,14885193;0,44798120
10,15141193;0,44798120
10,15397193;0,44798120
10,15653193;0,44798120
10,15909193;0,44798120
10,16165193;0,44798120
10,16421193;0,44798120
10,16677193;0,44798120
10,16933193;0,44798120
10,17189193;0,44798120
10,17445193;0,44798120
10,17701193;0,44798120
10,17957193;0,44798120
10,18213193;0,44798120
10,18469193;0,44798120
10,18725193;0,44798120
10,18981193;0,44798120
10,19237193;0,44798120
10,19493193;0,44798120
10,19749193;0,44798120
10,20005193;0,44798120
10,20261193;0,44798120
10,20517193;0,44798120
10,20773193;0,44798120
10,21029193;0,44798120
10,21285193;0,44798120
10,21541193;0,44798120
10,21797193;0,44798120
10,22053193;0,44798120
10,22309193;0,44798120
10,22565193;0,44798120
10,22821193;0,44798120
10,23077193;0,44798120
10,23333193;0,44798120
10,23589193;0,44798120
10,23845193;0,44798120
10,24101193;0,44798120
10,24357193;0,44798120
10,24613193;0,44798120
10,24869193;0,44798120
10,25125193;0,44798120
10,25381193;0,44798120
10,25637193;0,44798120
10,25893193;0,44798120
10,26149193;0,44798120
10,26405193;0,44798120
10,26661193;0,44798120
10,26917193;0,44798120
10,27173193;0,44798120
10,27429193;0,44798120
10,27685193;0,44798120
10,27941193;0,44798120
10,28197193;0,44798120
10,28453193;0,44798120
10,28709193;0,44798120
10,28965193;0,44798120
10,29221193;0,44798120
10,29477193;0,44798120
10,29733193;0,44798120
10,29989193;0,44798120
10,30245193;0,44798120
10,30501193;0,44798120
10,30757193;0,44798120
10,31013193;0,44798120
10,31269193;0,44798120
10,31525193;0,43900880
10,31781193;0,43900880
10,32037193;0,44798120
10,32293193;0,44798120
10,32549193;0,44798120
10,32805193;0,44798120
10,33061193;0,44798120
10,33317193;0,44798120
10,33573193;0,44798120
10,33829193;0,44798120
10,34085193;0,44798120
10,34341193;0,43900880
10,34597193;0,44798120
10,34853193;0,44798120
10,35109193;0,44798120
10,35365193;0,44798120
10,35621193;0,44798120
10,35877193;0,44798120
10,36133193;0,44798120
10,36389193;0,44798120
10,36645193;0,43006680
10,36901193;0,44798120
10,37157193;0,44798120
10,37413193;0,44798120
10,37669193;0,44798120
10,37925193;0,43006680
10,38181193;0,44798120
10,38437193;0,44798120
10,38693193;0,43900880
10,38949193;0,44798120
10,39205193;0,43900880
10,39461193;0,44798120
10,39717193;0,44798120
10,39973193;0,44798120
10,40229193;0,44798120
10,40485193;0,44798120
10,40741193;0,44798120
10,40997193;0,44798120
10,41253193;0,44798120
10,41509193;0,44798120
10,41765193;0,44798120
10,42021193;0,44798120
10,42277193;0,44798120
10,42533193;0,44798120
10,42789193;0,43006680
10,43045193;0,43900880
10,43301193;0,43006680
10,43557193;0,43900880
10,43813193;0,43900880
10,44069193;0,44798120
10,44325193;0,44798120
10,44581193;0,43900880
10,44837193;0,43900880
10,45093193;0,44798120
10,45349193;0,43900880
10,45605193;0,43006680
10,45861193;0,43900880
10,46117193;0,43900880
10,46373193;0,43900880
10,46629193;0,43900880
10,46885193;0,44798120
10,47141193;0,43006680
10,47397193;0,43006680
10,47653193;0,43006680
10,47909193;0,43006680
10,48165193;0,43900880
10,48421193;0,43900880
10,48677193;0,44798120
10,48933193;0,44798120
10,49189193;0,43900880
10,49445193;0,44798120
10,49701193;0,44798120
10,49957193;0,43900880
10,50213193;0,43006680
10,50469193;0,43900880
10,50725193;0,43900880
10,50981193;0,44798120
10,51237193;0,44798120
10,51493193;0,43900880
10,51749193;0,43006680
10,52005193;0,43006680
10,52261193;0,43006680
10,52517193;0,43900880
10,52773193;0,43900880
10,53029193;0,44798120
10,53285193;0,43006680
10,53541193;0,43900880
10,53797193;0,43900880
10,54053193;0,44798120
10,54309193;0,43006680
10,54565193;0,43006680
10,54821193;0,43006680
10,55077193;0,43900880
10,55333193;0,43006680
10,55589193;0,43006680
10,55845193;0,43006680
10,56101193;0,44798120
10,56357193;0,43006680
10,56613193;0,43006680
10,56869193;0,43006680
10,57125193;0,43006680
10,57381193;0,43006680
10,57637193;0,43006680
10,57893193;0,43900880
10,58149193;0,43900880
10,58405193;0,44798120
10,58661193;0,43006680
10,58917193;0,43006680
10,59173193;0,43006680
10,59429193;0,43900880
10,59685193;0,43006680
10,59941193;0,43006680
10,60197193;0,43006680
10,60453193;0,43006680
10,60709193;0,43006680
10,60965193;0,43006680
10,61221193;0,43006680
10,61477193;0,43006680
10,61733193;0,43006680
10,61989193;0,43900880
10,62245193;0,43006680
10,62501193;0,43006680
10,62757193;0,43006680
10,63013193;0,43006680
10,63269193;0,43900880
10,63525193;0,43006680
10,63781193;0,43006680
10,64037193;0,43006680
10,64293193;0,43006680
10,64549193;0,43006680
10,64805193;0,43006680
10,65061193;0,43006680
10,65317193;0,43006680
10,65573193;0,43006680
10,65829193;0,43006680
10,66085193;0,43006680
10,66341193;0,43006680
10,66597193;0,43006680
10,66853193;0,43006680
10,67109193;0,43006680
10,67365193;0,43006680
10,67621193;0,43006680
10,67877193;0,43006680
10,68133193;0,43006680
10,68389193;0,43006680
10,68645193;0,43006680
10,68901193;0,43006680
10,69157193;0,43006680
10,69413193;0,43006680
10,69669193;0,43006680
10,69925193;0,43006680
10,70181193;0,43006680
10,70437193;0,43006680
10,70693193;0,43006680
10,70949193;0,43006680
10,71205193;0,43006680
10,71461193;0,43006680
10,71717193;0,43006680
10,71973193;0,43006680
10,72229193;0,43006680
10,72485193;0,43006680
10,72741193;0,43006680
10,72997193;0,43006680
10,73253193;0,43006680
10,73509193;0,43006680
10,73765193;0,43006680
10,74021193;0,43006680
10,74277193;0,43006680
10,74533193;0,43006680
10,74789193;0,43006680
10,75045193;0,43006680
10,75301193;0,43006680
10,75557193;0,43006680
10,75813193;0,43006680
10,76069193;0,43006680
10,76325193;0,43006680
10,76581193;0,43006680
10,76837193;0,43006680
10,77093193;0,43006680
10,77349193;0,43006680
10,77605193;0,43006680
10,77861193;0,43006680
10,78117193;0,43006680
10,78373193;0,43006680
10,78629193;0,43006680
10,78885193;0,43006680
10,79141193;0,43006680
10,79397193;0,43006680
10,79653193;0,43006680
10,79909193;0,43006680
10,80165193;0,43006680
10,80421193;0,43006680
10,80677193;0,43006680
10,80933193;0,43006680
10,81189193;0,43006680
10,81445193;0,43006680
10,81701193;0,43006680
10,81957193;0,43006680
10,82213193;0,43006680
10,82469193;0,43006680
10,82725193;0,43006680
10,82981193;0,43006680
10,83237193;0,43006680
10,83493193;0,43006680
10,83749193;0,43006680
10,84005193;0,43006680
10,84261193;0,43006680
10,84517193;0,43006680
10,84773193;0,43006680
10,85029193;0,43006680
10,85285193;0,43006680
10,85541193;0,43006680
10,85797193;0,43006680
10,86053193;0,43006680
10,86309193;0,43006680
10,86565193;0,43006680
10,86821193;0,43006680
10,87077193;0,43006680
10,87333193;0,43006680
10,87589193;0,43006680
10,87845193;0,43006680
10,88101193;0,43006680
10,88357193;0,43006680
10,88613193;0,43006680
10,88869193;0,43006680
10,89125193;0,43006680
10,89381193;0,43006680
10,89637193;0,43006680
10,89893193;0,43006680
10,90149193;0,43006680
10,90405193;0,43006680
10,90661193;0,43006680
10,90917193;0,43006680
10,91173193;0,43006680
10,91429193;0,43006680
10,91685193;0,43006680
10,91941193;0,43006680
10,92197193;0,43006680
10,92453193;0,43006680
10,92709193;0,43006680
10,92965193;0,43006680
10,93221193;0,43006680
10,93477193;0,43006680
10,93733193;0,43006680
10,93989193;0,43006680
10,94245193;0,43006680
10,94501193;0,43006680
10,94757193;0,43006680
10,95013193;0,43006680
10,95269193;0,43006680
10,95525193;0,43006680
10,95781193;0,43006680
10,96037193;0,43006680
10,96293193;0,43006680
10,96549193;0,43006680
10,96805193;0,43006680
10,97061193;0,43006680
10,97317193;0,43006680
10,97573193;0,43006680
10,97829193;0,43006680
10,98085193;0,43006680
10,98341193;0,43006680
10,98597193;0,43006680
10,98853193;0,43006680
10,99109193;0,43006680
10,99365193;0,43006680
10,99621193;0,43006680
10,99877193;0,43006680
11,00133193;0,43006680
11,00389193;0,42112490
11,00645193;0,43006680
11,00901193;0,43006680
11,01157193;0,43006680
11,01413193;0,42112490
11,01669193;0,43006680
11,01925193;0,43006680
11,02181193;0,43006680
11,02437193;0,43006680
11,02693193;0,43006680
11,02949193;0,43006680
11,03205192;0,43006680
11,03461192;0,43006680
11,03717192;0,42112490
11,03973192;0,43006680
11,04229192;0,43006680
11,04485192;0,43006680
11,04741192;0,42112490
